timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548137671687.5000000000,4,-40.0000000000,-53.0000000000,-27.0000000000,A01A3A,5,1548137663000
1548137671718.7500000000,4,-33.0000000000,-52.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137671750.0000000000,4,-34.0000000000,-51.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137671781.2500000000,4,-34.0000000000,-52.0000000000,-23.0000000000,A01A3A,5,1548137663000
1548137671812.5000000000,4,-33.0000000000,-53.0000000000,-25.0000000000,A01A3A,5,1548137663000
1548137671843.7500000000,4,-33.0000000000,-53.0000000000,-26.0000000000,A01A3A,5,1548137663000
1548137671875.0000000000,4,-32.0000000000,-53.0000000000,-23.0000000000,A01A3A,5,1548137663000
1548137671906.2500000000,4,-31.0000000000,-52.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137671937.5000000000,4,-31.0000000000,-52.0000000000,-18.0000000000,A01A3A,5,1548137663000
1548137671968.7500000000,4,-30.0000000000,-53.0000000000,-18.0000000000,A01A3A,5,1548137663000
1548137672000.0000000000,4,-29.0000000000,-53.0000000000,-19.0000000000,A01A3A,5,1548137663000
1548137672031.2500000000,4,-29.0000000000,-53.0000000000,-19.0000000000,A01A3A,5,1548137663000
1548137672062.5000000000,4,-29.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137672093.7500000000,4,-29.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137672125.0000000000,4,-29.0000000000,-54.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137672156.2500000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137672187.5000000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137672218.7500000000,4,-29.0000000000,-54.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137672250.0000000000,4,-28.0000000000,-53.0000000000,-18.0000000000,A01A3A,5,1548137663000
1548137672281.2500000000,4,-28.0000000000,-54.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137672312.5000000000,4,-29.0000000000,-54.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137672343.7500000000,4,-27.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137672375.0000000000,4,-28.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137672406.2500000000,4,-30.0000000000,-53.0000000000,-17.0000000000,A01A3A,5,1548137663000
1548137672437.5000000000,4,-30.0000000000,-54.0000000000,-19.0000000000,A01A3A,5,1548137663000
1548137672468.7500000000,4,-30.0000000000,-53.0000000000,-19.0000000000,A01A3A,5,1548137663000
1548137672500.0000000000,4,-31.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137672531.2500000000,4,-31.0000000000,-53.0000000000,-22.0000000000,A01A3A,5,1548137663000
1548137672562.5000000000,4,-31.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137672593.7500000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137672625.0000000000,4,-31.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137672656.2500000000,4,-30.0000000000,-53.0000000000,-19.0000000000,A01A3A,5,1548137663000
1548137672687.5000000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137672718.7500000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137672750.0000000000,4,-29.0000000000,-53.0000000000,-19.0000000000,A01A3A,5,1548137663000
1548137672781.2500000000,4,-29.0000000000,-53.0000000000,-19.0000000000,A01A3A,5,1548137663000
1548137672812.5000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137672843.7500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137672875.0000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137672906.2500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137672937.5000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137672968.7500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673000.0000000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137673031.2500000000,4,-29.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673062.5000000000,4,-29.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673093.7500000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137673125.0000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673156.2500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673187.5000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673218.7500000000,4,-29.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673250.0000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673281.2500000000,4,-29.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673312.5000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673343.7500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673375.0000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673406.2500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673437.5000000000,4,-30.0000000000,-54.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673468.7500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673500.0000000000,4,-29.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673531.2500000000,4,-29.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673562.5000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673593.7500000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137673625.0000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673656.2500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673687.5000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673718.7500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673750.0000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673781.2500000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137673812.5000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673843.7500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673875.0000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673906.2500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673937.5000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137673968.7500000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137674000.0000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674031.2500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674062.5000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674093.7500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674125.0000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674156.2500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674187.5000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674218.7500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674250.0000000000,4,-29.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674281.2500000000,4,-29.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674312.5000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674343.7500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674375.0000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674406.2500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674437.5000000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137674468.7500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674500.0000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674531.2500000000,4,-29.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674562.5000000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137674593.7500000000,4,-30.0000000000,-53.0000000000,-19.0000000000,A01A3A,5,1548137663000
1548137674625.0000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674656.2500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674687.5000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674718.7500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674750.0000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674781.2500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674812.5000000000,4,-29.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137674843.7500000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137674875.0000000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137674906.2500000000,4,-30.0000000000,-53.0000000000,-19.0000000000,A01A3A,5,1548137663000
1548137674937.5000000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137674968.7500000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137675000.0000000000,4,-29.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675031.2500000000,4,-31.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675062.5000000000,4,-31.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675093.7500000000,4,-29.0000000000,-53.0000000000,-19.0000000000,A01A3A,5,1548137663000
1548137675125.0000000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137675156.2500000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137675187.5000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675218.7500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675250.0000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675281.2500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675312.5000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675343.7500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675375.0000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675406.2500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675437.5000000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137675468.7500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675500.0000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675531.2500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675562.5000000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137675593.7500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675625.0000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675656.2500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675687.5000000000,4,-29.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675718.7500000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137675750.0000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675781.2500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675812.5000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675843.7500000000,4,-30.0000000000,-54.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137675875.0000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675906.2500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675937.5000000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137675968.7500000000,4,-29.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137676000.0000000000,4,-29.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137676031.2500000000,4,-29.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137676062.5000000000,4,-29.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137676093.7500000000,4,-30.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137676125.0000000000,4,-32.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137676156.2500000000,4,-32.0000000000,-54.0000000000,-22.0000000000,A01A3A,5,1548137663000
1548137676187.5000000000,4,-30.0000000000,-53.0000000000,-22.0000000000,A01A3A,5,1548137663000
1548137676218.7500000000,4,-29.0000000000,-53.0000000000,-22.0000000000,A01A3A,5,1548137663000
1548137676250.0000000000,4,-29.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137676281.2500000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137676312.5000000000,4,-29.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137676343.7500000000,4,-29.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137676375.0000000000,4,-29.0000000000,-53.0000000000,-19.0000000000,A01A3A,5,1548137663000
1548137676406.2500000000,4,-28.0000000000,-53.0000000000,-16.0000000000,A01A3A,5,1548137663000
1548137676437.5000000000,4,-28.0000000000,-53.0000000000,-16.0000000000,A01A3A,5,1548137663000
1548137676468.7500000000,4,-31.0000000000,-54.0000000000,-19.0000000000,A01A3A,5,1548137663000
1548137676500.0000000000,4,-32.0000000000,-54.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137676531.2500000000,4,-31.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137676562.5000000000,4,-31.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137676593.7500000000,4,-29.0000000000,-53.0000000000,-23.0000000000,A01A3A,5,1548137663000
1548137676625.0000000000,4,-29.0000000000,-54.0000000000,-24.0000000000,A01A3A,5,1548137663000
1548137676656.2500000000,4,-29.0000000000,-54.0000000000,-22.0000000000,A01A3A,5,1548137663000
1548137676687.5000000000,4,-28.0000000000,-54.0000000000,-22.0000000000,A01A3A,5,1548137663000
1548137676718.7500000000,4,-28.0000000000,-54.0000000000,-22.0000000000,A01A3A,5,1548137663000
1548137676750.0000000000,4,-28.0000000000,-54.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137676781.2500000000,4,-29.0000000000,-54.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137676812.5000000000,4,-29.0000000000,-53.0000000000,-18.0000000000,A01A3A,5,1548137663000
1548137676843.7500000000,4,-29.0000000000,-53.0000000000,-18.0000000000,A01A3A,5,1548137663000
1548137676875.0000000000,4,-30.0000000000,-53.0000000000,-19.0000000000,A01A3A,5,1548137663000
1548137676906.2500000000,4,-30.0000000000,-54.0000000000,-19.0000000000,A01A3A,5,1548137663000
1548137676937.5000000000,4,-31.0000000000,-53.0000000000,-19.0000000000,A01A3A,5,1548137663000
1548137676968.7500000000,4,-32.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137677000.0000000000,4,-32.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137677031.2500000000,4,-31.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137677062.5000000000,4,-31.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137677093.7500000000,4,-30.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137677125.0000000000,4,-29.0000000000,-53.0000000000,-22.0000000000,A01A3A,5,1548137663000
1548137677156.2500000000,4,-29.0000000000,-54.0000000000,-22.0000000000,A01A3A,5,1548137663000
1548137677187.5000000000,4,-28.0000000000,-53.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137677218.7500000000,4,-28.0000000000,-53.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137677250.0000000000,4,-24.0000000000,-53.0000000000,-17.0000000000,A01A3A,5,1548137663000
1548137677281.2500000000,4,-22.0000000000,-54.0000000000,-20.0000000000,A01A3A,5,1548137663000
1548137677312.5000000000,4,-25.0000000000,-55.0000000000,-24.0000000000,A01A3A,5,1548137663000
1548137677343.7500000000,4,-27.0000000000,-54.0000000000,-28.0000000000,A01A3A,5,1548137663000
1548137677375.0000000000,4,-19.0000000000,-52.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137677406.2500000000,4,-33.0000000000,-53.0000000000,-31.0000000000,A01A3A,5,1548137663000
1548137677437.5000000000,4,-31.0000000000,-52.0000000000,-32.0000000000,A01A3A,5,1548137663000
1548137677468.7500000000,4,-33.0000000000,-52.0000000000,-28.0000000000,A01A3A,5,1548137663000
1548137677500.0000000000,4,-33.0000000000,-50.0000000000,-22.0000000000,A01A3A,5,1548137663000
1548137677531.2500000000,4,-31.0000000000,-51.0000000000,-21.0000000000,A01A3A,5,1548137663000
1548137677562.5000000000,4,-30.0000000000,-51.0000000000,-22.0000000000,A01A3A,5,1548137663000
1548137677593.7500000000,4,-28.0000000000,-52.0000000000,-26.0000000000,A01A3A,5,1548137663000
1548137677625.0000000000,4,-28.0000000000,-52.0000000000,-30.0000000000,A01A3A,5,1548137663000
1548137677656.2500000000,4,-29.0000000000,-52.0000000000,-30.0000000000,A01A3A,5,1548137663000
1548137677687.5000000000,4,-25.0000000000,-51.0000000000,-26.0000000000,A01A3A,5,1548137663000
1548137677718.7500000000,4,-23.0000000000,-51.0000000000,-25.0000000000,A01A3A,5,1548137663000
1548137677750.0000000000,4,-27.0000000000,-51.0000000000,-28.0000000000,A01A3A,5,1548137663000
1548137677781.2500000000,4,-28.0000000000,-51.0000000000,-30.0000000000,A01A3A,5,1548137663000
1548137677812.5000000000,4,-25.0000000000,-52.0000000000,-31.0000000000,A01A3A,5,1548137663000
1548137677843.7500000000,4,-27.0000000000,-51.0000000000,-30.0000000000,A01A3A,5,1548137663000
