timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548831336687.5000000000,12,-36.0000000000,-9.0000000000,52.0000000000,A01BBE,5,1548831328000
1548831336718.7500000000,12,-37.0000000000,-8.0000000000,50.0000000000,A01BBE,5,1548831328000
1548831336750.0000000000,12,-36.0000000000,-9.0000000000,50.0000000000,A01BBE,5,1548831328000
1548831336781.2500000000,12,-37.0000000000,-9.0000000000,50.0000000000,A01BBE,5,1548831328000
1548831336812.5000000000,12,-37.0000000000,-8.0000000000,50.0000000000,A01BBE,5,1548831328000
1548831336843.7500000000,12,-37.0000000000,-9.0000000000,51.0000000000,A01BBE,5,1548831328000
1548831336875.0000000000,12,-35.0000000000,-8.0000000000,51.0000000000,A01BBE,5,1548831328000
1548831336906.2500000000,12,-38.0000000000,-8.0000000000,49.0000000000,A01BBE,5,1548831328000
1548831336937.5000000000,12,-39.0000000000,-9.0000000000,49.0000000000,A01BBE,5,1548831328000
1548831336968.7500000000,12,-38.0000000000,-8.0000000000,49.0000000000,A01BBE,5,1548831328000
1548831337000.0000000000,12,-39.0000000000,-8.0000000000,49.0000000000,A01BBE,5,1548831328000
1548831337031.2500000000,12,-38.0000000000,-8.0000000000,50.0000000000,A01BBE,5,1548831328000
1548831337062.5000000000,12,-40.0000000000,-9.0000000000,48.0000000000,A01BBE,5,1548831328000
1548831337093.7500000000,12,-40.0000000000,-9.0000000000,48.0000000000,A01BBE,5,1548831328000
1548831337125.0000000000,12,-39.0000000000,-8.0000000000,49.0000000000,A01BBE,5,1548831328000
1548831337156.2500000000,12,-38.0000000000,-9.0000000000,49.0000000000,A01BBE,5,1548831328000
1548831337187.5000000000,12,-43.0000000000,-9.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831337218.7500000000,12,-41.0000000000,-9.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831337250.0000000000,12,-41.0000000000,-8.0000000000,48.0000000000,A01BBE,5,1548831328000
1548831337281.2500000000,12,-42.0000000000,-9.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831337312.5000000000,12,-41.0000000000,-9.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831337343.7500000000,12,-42.0000000000,-8.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831337375.0000000000,12,-40.0000000000,-9.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831337406.2500000000,12,-40.0000000000,-9.0000000000,48.0000000000,A01BBE,5,1548831328000
1548831337437.5000000000,12,-40.0000000000,-9.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831337468.7500000000,12,-40.0000000000,-9.0000000000,48.0000000000,A01BBE,5,1548831328000
1548831337500.0000000000,12,-40.0000000000,-8.0000000000,48.0000000000,A01BBE,5,1548831328000
1548831337531.2500000000,12,-39.0000000000,-9.0000000000,49.0000000000,A01BBE,5,1548831328000
1548831337562.5000000000,12,-41.0000000000,-9.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831337593.7500000000,12,-40.0000000000,-9.0000000000,48.0000000000,A01BBE,5,1548831328000
1548831337625.0000000000,12,-39.0000000000,-9.0000000000,48.0000000000,A01BBE,5,1548831328000
1548831337656.2500000000,12,-41.0000000000,-9.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831337687.5000000000,12,-40.0000000000,-9.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831337718.7500000000,12,-38.0000000000,-8.0000000000,49.0000000000,A01BBE,5,1548831328000
1548831337750.0000000000,12,-39.0000000000,-9.0000000000,49.0000000000,A01BBE,5,1548831328000
1548831337781.2500000000,12,-41.0000000000,-9.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831337812.5000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831337843.7500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831337875.0000000000,12,-41.0000000000,-9.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831337906.2500000000,12,-41.0000000000,-9.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831337937.5000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831337968.7500000000,12,-41.0000000000,-9.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338000.0000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338031.2500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338062.5000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338093.7500000000,12,-41.0000000000,-9.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338125.0000000000,12,-41.0000000000,-9.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338156.2500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338187.5000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338218.7500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338250.0000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338281.2500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338312.5000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338343.7500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338375.0000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338406.2500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338437.5000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338468.7500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338500.0000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338531.2500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338562.5000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338593.7500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338625.0000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338656.2500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338687.5000000000,12,-41.0000000000,-9.0000000000,48.0000000000,A01BBE,5,1548831328000
1548831338718.7500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338750.0000000000,12,-42.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831338781.2500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338812.5000000000,12,-40.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338843.7500000000,12,-41.0000000000,-10.0000000000,48.0000000000,A01BBE,5,1548831328000
1548831338875.0000000000,12,-42.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831338906.2500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338937.5000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831338968.7500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339000.0000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339031.2500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339062.5000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339093.7500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339125.0000000000,12,-42.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831339156.2500000000,12,-40.0000000000,-10.0000000000,48.0000000000,A01BBE,5,1548831328000
1548831339187.5000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339218.7500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339250.0000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339281.2500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339312.5000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339343.7500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339375.0000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339406.2500000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831339437.5000000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831339468.7500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339500.0000000000,12,-40.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339531.2500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339562.5000000000,12,-40.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339593.7500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339625.0000000000,12,-42.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831339656.2500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339687.5000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339718.7500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339750.0000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339781.2500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831339812.5000000000,12,-43.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831339843.7500000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831339875.0000000000,12,-42.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831339906.2500000000,12,-43.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831339937.5000000000,12,-42.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831339968.7500000000,12,-42.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831340000.0000000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831340031.2500000000,12,-42.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831340062.5000000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831340093.7500000000,12,-44.0000000000,-10.0000000000,44.0000000000,A01BBE,5,1548831328000
1548831340125.0000000000,12,-39.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831340156.2500000000,12,-42.0000000000,-9.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831340187.5000000000,12,-44.0000000000,-10.0000000000,44.0000000000,A01BBE,5,1548831328000
1548831340218.7500000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831340250.0000000000,12,-45.0000000000,-9.0000000000,44.0000000000,A01BBE,5,1548831328000
1548831340281.2500000000,12,-44.0000000000,-9.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831340312.5000000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831340343.7500000000,12,-43.0000000000,-9.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831340375.0000000000,12,-44.0000000000,-9.0000000000,44.0000000000,A01BBE,5,1548831328000
1548831340406.2500000000,12,-43.0000000000,-9.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831340437.5000000000,12,-43.0000000000,-9.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831340468.7500000000,12,-43.0000000000,-9.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831340500.0000000000,12,-41.0000000000,-9.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831340531.2500000000,12,-45.0000000000,-10.0000000000,43.0000000000,A01BBE,5,1548831328000
1548831340562.5000000000,12,-42.0000000000,-9.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831340593.7500000000,12,-42.0000000000,-9.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831340625.0000000000,12,-44.0000000000,-9.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831340656.2500000000,12,-43.0000000000,-9.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831340687.5000000000,12,-42.0000000000,-9.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831340718.7500000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831340750.0000000000,12,-44.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831340781.2500000000,12,-42.0000000000,-9.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831340812.5000000000,12,-42.0000000000,-9.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831340843.7500000000,12,-42.0000000000,-9.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831340875.0000000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831340906.2500000000,12,-42.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831340937.5000000000,12,-42.0000000000,-9.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831340968.7500000000,12,-42.0000000000,-9.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831341000.0000000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831341031.2500000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831341062.5000000000,12,-42.0000000000,-9.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831341093.7500000000,12,-41.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831341125.0000000000,12,-45.0000000000,-11.0000000000,42.0000000000,A01BBE,5,1548831328000
1548831341156.2500000000,12,-44.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831341187.5000000000,12,-40.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831341218.7500000000,12,-42.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831341250.0000000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831341281.2500000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831341312.5000000000,12,-42.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831341343.7500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831341375.0000000000,12,-42.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831341406.2500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831341437.5000000000,12,-42.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831341468.7500000000,12,-42.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831341500.0000000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831341531.2500000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831341562.5000000000,12,-42.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831341593.7500000000,12,-42.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831341625.0000000000,12,-42.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831341656.2500000000,12,-42.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831341687.5000000000,12,-41.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831341718.7500000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831341750.0000000000,12,-42.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831341781.2500000000,12,-42.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831341812.5000000000,12,-41.0000000000,-10.0000000000,47.0000000000,A01BBE,5,1548831328000
1548831341843.7500000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831341875.0000000000,12,-44.0000000000,-9.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831341906.2500000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831341937.5000000000,12,-43.0000000000,-10.0000000000,44.0000000000,A01BBE,5,1548831328000
1548831341968.7500000000,12,-44.0000000000,-10.0000000000,44.0000000000,A01BBE,5,1548831328000
1548831342000.0000000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831342031.2500000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831342062.5000000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831342093.7500000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831342125.0000000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831342156.2500000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831342187.5000000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831342218.7500000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831342250.0000000000,12,-44.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831342281.2500000000,12,-44.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831342312.5000000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831342343.7500000000,12,-44.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831342375.0000000000,12,-43.0000000000,-10.0000000000,44.0000000000,A01BBE,5,1548831328000
1548831342406.2500000000,12,-44.0000000000,-10.0000000000,44.0000000000,A01BBE,5,1548831328000
1548831342437.5000000000,12,-44.0000000000,-10.0000000000,44.0000000000,A01BBE,5,1548831328000
1548831342468.7500000000,12,-44.0000000000,-10.0000000000,44.0000000000,A01BBE,5,1548831328000
1548831342500.0000000000,12,-44.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831342531.2500000000,12,-43.0000000000,-10.0000000000,44.0000000000,A01BBE,5,1548831328000
1548831342562.5000000000,12,-44.0000000000,-10.0000000000,44.0000000000,A01BBE,5,1548831328000
1548831342593.7500000000,12,-42.0000000000,-10.0000000000,46.0000000000,A01BBE,5,1548831328000
1548831342625.0000000000,12,-44.0000000000,-10.0000000000,44.0000000000,A01BBE,5,1548831328000
1548831342656.2500000000,12,-44.0000000000,-10.0000000000,44.0000000000,A01BBE,5,1548831328000
1548831342687.5000000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831342718.7500000000,12,-44.0000000000,-10.0000000000,44.0000000000,A01BBE,5,1548831328000
1548831342750.0000000000,12,-44.0000000000,-10.0000000000,44.0000000000,A01BBE,5,1548831328000
1548831342781.2500000000,12,-44.0000000000,-10.0000000000,44.0000000000,A01BBE,5,1548831328000
1548831342812.5000000000,12,-43.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
1548831342843.7500000000,12,-44.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548831328000
