timestamp,pid,x,y,z,device_serial,device_number,entry_time
1549934982031.2500000000,16,42.0000000000,-1.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982062.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982093.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982125.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982156.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982187.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982218.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982250.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982281.2500000000,16,42.0000000000,-1.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982312.5000000000,16,42.0000000000,-1.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982343.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982375.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982406.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982437.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982468.7500000000,16,41.0000000000,-1.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982500.0000000000,16,42.0000000000,-1.0000000000,48.0000000000,A01BBE,5,1549934973000
1549934982531.2500000000,16,42.0000000000,-1.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982562.5000000000,16,41.0000000000,-1.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982593.7500000000,16,42.0000000000,-1.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982625.0000000000,16,42.0000000000,-1.0000000000,48.0000000000,A01BBE,5,1549934973000
1549934982656.2500000000,16,42.0000000000,-1.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982687.5000000000,16,41.0000000000,-1.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982718.7500000000,16,43.0000000000,-1.0000000000,48.0000000000,A01BBE,5,1549934973000
1549934982750.0000000000,16,42.0000000000,-1.0000000000,48.0000000000,A01BBE,5,1549934973000
1549934982781.2500000000,16,41.0000000000,-1.0000000000,48.0000000000,A01BBE,5,1549934973000
1549934982812.5000000000,16,40.0000000000,0E-10,47.0000000000,A01BBE,5,1549934973000
1549934982843.7500000000,16,42.0000000000,-1.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982875.0000000000,16,41.0000000000,-1.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934982906.2500000000,16,42.0000000000,-2.0000000000,49.0000000000,A01BBE,5,1549934973000
1549934982937.5000000000,16,41.0000000000,-2.0000000000,48.0000000000,A01BBE,5,1549934973000
1549934982968.7500000000,16,41.0000000000,-1.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983000.0000000000,16,42.0000000000,-2.0000000000,48.0000000000,A01BBE,5,1549934973000
1549934983031.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983062.5000000000,16,41.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983093.7500000000,16,41.0000000000,-2.0000000000,48.0000000000,A01BBE,5,1549934973000
1549934983125.0000000000,16,41.0000000000,-3.0000000000,48.0000000000,A01BBE,5,1549934973000
1549934983156.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983187.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983218.7500000000,16,41.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983250.0000000000,16,41.0000000000,-3.0000000000,48.0000000000,A01BBE,5,1549934973000
1549934983281.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983312.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983343.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983375.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983406.2500000000,16,42.0000000000,-3.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983437.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983468.7500000000,16,42.0000000000,-3.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983500.0000000000,16,42.0000000000,-3.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983531.2500000000,16,42.0000000000,-3.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983562.5000000000,16,41.0000000000,-3.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983593.7500000000,16,42.0000000000,-3.0000000000,48.0000000000,A01BBE,5,1549934973000
1549934983625.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983656.2500000000,16,42.0000000000,-3.0000000000,48.0000000000,A01BBE,5,1549934973000
1549934983687.5000000000,16,41.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983718.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983750.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983781.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983812.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983843.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983875.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983906.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934983937.5000000000,16,42.0000000000,-2.0000000000,48.0000000000,A01BBE,5,1549934973000
1549934983968.7500000000,16,41.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984000.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984031.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984062.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984093.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984125.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984156.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984187.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984218.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984250.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984281.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984312.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984343.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984375.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984406.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984437.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984468.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984500.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984531.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984562.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984593.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984625.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984656.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984687.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984718.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984750.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984781.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984812.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984843.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984875.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984906.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984937.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934984968.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985000.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985031.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985062.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985093.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985125.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985156.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985187.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985218.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985250.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985281.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985312.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985343.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985375.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985406.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985437.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985468.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985500.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985531.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985562.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985593.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985625.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985656.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985687.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985718.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985750.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985781.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985812.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985843.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985875.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985906.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985937.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934985968.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986000.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986031.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986062.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986093.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986125.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986156.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986187.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986218.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986250.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986281.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986312.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986343.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986375.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986406.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986437.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986468.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986500.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986531.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986562.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986593.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986625.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986656.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986687.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986718.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986750.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986781.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986812.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986843.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986875.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986906.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986937.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934986968.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987000.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987031.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987062.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987093.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987125.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987156.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987187.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987218.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987250.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987281.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987312.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987343.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987375.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987406.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987437.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987468.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987500.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987531.2500000000,16,43.0000000000,-3.0000000000,48.0000000000,A01BBE,5,1549934973000
1549934987562.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987593.7500000000,16,41.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987625.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987656.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987687.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987718.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987750.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987781.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987812.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987843.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987875.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987906.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987937.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934987968.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934988000.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934988031.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934988062.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934988093.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934988125.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934988156.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934988187.5000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934988218.7500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934988250.0000000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
1549934988281.2500000000,16,42.0000000000,-2.0000000000,47.0000000000,A01BBE,5,1549934973000
