timestamp,pid,x,y,z,device_serial,device_number,entry_time
1552894616468.7500000000,28,31.0000000000,16.0000000000,53.0000000000,A01525,1,1552894607000
1552894616500.0000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894616531.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894616562.5000000000,28,32.0000000000,18.0000000000,51.0000000000,A01525,1,1552894607000
1552894616593.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894616625.0000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894616656.2500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894616687.5000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894616718.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894616750.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894616781.2500000000,28,31.0000000000,18.0000000000,51.0000000000,A01525,1,1552894607000
1552894616812.5000000000,28,32.0000000000,18.0000000000,52.0000000000,A01525,1,1552894607000
1552894616843.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894616875.0000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894616906.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894616937.5000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894616968.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617000.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617031.2500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617062.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617093.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617125.0000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617156.2500000000,28,32.0000000000,17.0000000000,53.0000000000,A01525,1,1552894607000
1552894617187.5000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617218.7500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617250.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617281.2500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617312.5000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617343.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617375.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617406.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617437.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617468.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617500.0000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617531.2500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617562.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617593.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617625.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617656.2500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617687.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617718.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617750.0000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617781.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617812.5000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617843.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617875.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617906.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617937.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894617968.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618000.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618031.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618062.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618093.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618125.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618156.2500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618187.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618218.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618250.0000000000,28,32.0000000000,17.0000000000,53.0000000000,A01525,1,1552894607000
1552894618281.2500000000,28,31.0000000000,17.0000000000,51.0000000000,A01525,1,1552894607000
1552894618312.5000000000,28,31.0000000000,18.0000000000,51.0000000000,A01525,1,1552894607000
1552894618343.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618375.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618406.2500000000,28,31.0000000000,17.0000000000,53.0000000000,A01525,1,1552894607000
1552894618437.5000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618468.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618500.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618531.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618562.5000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618593.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618625.0000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618656.2500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618687.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618718.7500000000,28,31.0000000000,17.0000000000,51.0000000000,A01525,1,1552894607000
1552894618750.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618781.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618812.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618843.7500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618875.0000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618906.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618937.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894618968.7500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619000.0000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619031.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619062.5000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619093.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619125.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619156.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619187.5000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619218.7500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619250.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619281.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619312.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619343.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619375.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619406.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619437.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619468.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619500.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619531.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619562.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619593.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619625.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619656.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619687.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619718.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619750.0000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619781.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619812.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619843.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619875.0000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619906.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619937.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894619968.7500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620000.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620031.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620062.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620093.7500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620125.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620156.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620187.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620218.7500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620250.0000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620281.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620312.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620343.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620375.0000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620406.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620437.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620468.7500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620500.0000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620531.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620562.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620593.7500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620625.0000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620656.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620687.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620718.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620750.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620781.2500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620812.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620843.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620875.0000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620906.2500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620937.5000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894620968.7500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621000.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621031.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621062.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621093.7500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621125.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621156.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621187.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621218.7500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621250.0000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621281.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621312.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621343.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621375.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621406.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621437.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621468.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621500.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621531.2500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621562.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621593.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621625.0000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621656.2500000000,28,32.0000000000,17.0000000000,51.0000000000,A01525,1,1552894607000
1552894621687.5000000000,28,32.0000000000,17.0000000000,51.0000000000,A01525,1,1552894607000
1552894621718.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621750.0000000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621781.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621812.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621843.7500000000,28,31.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621875.0000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621906.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894621937.5000000000,28,32.0000000000,17.0000000000,53.0000000000,A01525,1,1552894607000
1552894621968.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894622000.0000000000,28,32.0000000000,16.0000000000,52.0000000000,A01525,1,1552894607000
1552894622031.2500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894622062.5000000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
1552894622093.7500000000,28,32.0000000000,17.0000000000,52.0000000000,A01525,1,1552894607000
